0.803389311,0.433062971,0.836979926,0.463207901,0.867631733,0.461818248,0.891614616,0.443291724,0.910340548,0.427117705,0.86582756,0.373734266,0.895815074,0.331340104,0.911204338,0.307391584,0.92237103,0.289339572,0.852113187,0.342658073,0.878901362,0.286783844,0.894462347,0.25336951,0.905837476,0.228410855,0.834867001,0.323293537,0.856872439,0.268109351,0.8728742,0.234495714,0.886537731,0.209352955,0.814681828,0.314154476,0.822533786,0.261145651,0.82806319,0.226063818,0.83481133,0.197167471,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.805464327,0.474310666,0.838801205,0.505988657,0.870325089,0.500730515,0.894952893,0.478451282,0.913563371,0.461992741,0.872006357,0.405312151,0.901713252,0.365102708,0.916824996,0.340666413,0.928187966,0.322241396,0.858121932,0.374121219,0.885313153,0.319788009,0.900876105,0.286626518,0.911778748,0.262510538,0.840604365,0.356125206,0.863584697,0.30139029,0.879141033,0.268910944,0.892421842,0.244584516,0.819570899,0.347093463,0.829646766,0.293791354,0.836128712,0.261518389,0.843567014,0.235653952,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.805108666,0.485065997,0.837938368,0.520623863,0.866564333,0.523130298,0.890809178,0.508803666,0.910324275,0.494400233,0.867671609,0.437859803,0.895194829,0.399658829,0.910584271,0.376318961,0.922592223,0.357172877,0.85471493,0.407244593,0.879710972,0.354069352,0.896120012,0.319680572,0.908967793,0.294617474,0.837545574,0.387406975,0.859627247,0.333046049,0.87679261,0.29966414,0.891064405,0.277004957,0.816928744,0.37687844,0.826999903,0.318552315,0.834190905,0.283446819,0.841716051,0.255925059,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.804249048,0.512852967,0.834685624,0.541889966,0.864416897,0.541055858,0.888026118,0.522401929,0.907364368,0.506423712,0.867592216,0.445219338,0.897292376,0.404682159,0.912703991,0.381349415,0.923159599,0.362255007,0.853888154,0.416122735,0.881153405,0.358819544,0.895733416,0.328317642,0.905646026,0.305099189,0.836136162,0.399778873,0.858396351,0.342337579,0.872556388,0.312261879,0.883593142,0.289532363,0.815663815,0.393274516,0.825823545,0.33979851,0.832199275,0.306819409,0.838412642,0.280554891,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.790964782,0.578825951,0.825067759,0.60768944,0.856571376,0.60244143,0.879006326,0.579648614,0.898626566,0.560686767,0.856564581,0.506940246,0.883011818,0.46861583,0.896405458,0.446543872,0.906950355,0.427434832,0.842902303,0.476203501,0.866226912,0.425041825,0.879579723,0.394056112,0.890036106,0.36999625,0.826218903,0.457552284,0.846771121,0.404805869,0.861543715,0.372831017,0.873944581,0.348794401,0.805564225,0.448664129,0.815459132,0.395288199,0.822932303,0.362401813,0.830554426,0.335788369,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.793553352,0.583399475,0.825347424,0.616775334,0.854377687,0.6167171,0.876062691,0.596710503,0.893604398,0.576299429,0.851941645,0.524591148,0.878107727,0.486689717,0.892433226,0.464026213,0.904258132,0.446066827,0.839171708,0.492670208,0.863002002,0.44081533,0.87752825,0.408842325,0.889222264,0.383370519,0.823631287,0.472688198,0.844802082,0.420353562,0.860329092,0.388146102,0.87368536,0.362762839,0.804423511,0.461571455,0.815569103,0.407154709,0.823304117,0.375192523,0.83123529,0.34973529,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.781154335,0.638939559,0.812567055,0.667257428,0.839868426,0.660171747,0.860711217,0.637898326,0.87815392,0.622379363,0.839053869,0.564017892,0.863676071,0.523409843,0.876937747,0.498940557,0.886482179,0.479507864,0.82716614,0.533499122,0.848437965,0.48097086,0.861990869,0.447984457,0.872406065,0.424096942,0.81170398,0.515212059,0.830505311,0.460210621,0.8451249,0.426983446,0.857387006,0.403561264,0.792584181,0.506941259,0.801284492,0.451920539,0.807648301,0.417921364,0.813472867,0.392368495,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.782074749,0.643011153,0.814245462,0.670728803,0.841282368,0.663425803,0.862737536,0.638945639,0.881605804,0.621804595,0.836603582,0.571205556,0.860602379,0.532398105,0.87536788,0.509280682,0.885392368,0.491753429,0.824333847,0.541767836,0.847099841,0.489678085,0.86233604,0.455208123,0.873866081,0.429191619,0.809565306,0.524248421,0.828791678,0.46978423,0.843677282,0.435748219,0.855883062,0.411392152,0.791956484,0.517284095,0.801037073,0.464982539,0.806964934,0.432142347,0.812373936,0.406760216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.760014713,0.680120468,0.794622779,0.706722379,0.823938251,0.698206425,0.846011996,0.672854424,0.863518775,0.653269887,0.820610464,0.596572757,0.847653866,0.558549583,0.861877561,0.536415517,0.870830476,0.520166814,0.807782531,0.567068696,0.831043959,0.512270331,0.844794631,0.480905056,0.854501367,0.458286643,0.79157269,0.54940474,0.81084162,0.492061198,0.825756013,0.459579825,0.838181615,0.434391022,0.771707892,0.541427314,0.781467795,0.48714906,0.788897812,0.453717917,0.796076357,0.425646722,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.756159544,0.680910945,0.791312993,0.708782256,0.821598172,0.700511217,0.843511701,0.676083207,0.859636664,0.659465551,0.822889268,0.595670342,0.848965943,0.554351389,0.861165047,0.532506585,0.868678868,0.518210232,0.808703184,0.565634787,0.831737816,0.511026978,0.845496476,0.480946273,0.854487658,0.460513234,0.790743232,0.548035324,0.809579372,0.491104126,0.824308217,0.45914036,0.836479664,0.434865415,0.769517541,0.538520336,0.77959168,0.483392596,0.787573934,0.450820744,0.79543519,0.424019575,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.752550721,0.681844115,0.786453128,0.709929109,0.816357255,0.70474565,0.839483678,0.680718243,0.857954502,0.66113019,0.814961076,0.6027686,0.84054184,0.561734855,0.852939725,0.538003743,0.86208415,0.520090103,0.801259279,0.572049618,0.825098574,0.516919672,0.839255214,0.484855831,0.84980458,0.46021089,0.784567773,0.554693997,0.804945052,0.498171598,0.819643915,0.466065288,0.832789361,0.440327704,0.764222443,0.546045423,0.774743497,0.491585553,0.782445431,0.460255504,0.790770948,0.434173971,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.708074749,0.685959041,0.741158962,0.7122159,0.771012485,0.704590857,0.793148577,0.679361463,0.811397851,0.6591326,0.771532357,0.600724518,0.796129286,0.558197796,0.809227765,0.532819748,0.818360448,0.514089942,0.75748384,0.571196616,0.779275596,0.514659584,0.79338634,0.480632484,0.802210212,0.45651266,0.739927649,0.555342197,0.756721795,0.496973693,0.770725965,0.46396029,0.782270849,0.439017832,0.719382703,0.54839927,0.727523267,0.493242681,0.733826399,0.460080534,0.740774453,0.432709455,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.696434677,0.698975861,0.728725791,0.720045447,0.758199275,0.705365479,0.779109657,0.676837206,0.797628224,0.656723559,0.759147823,0.597059011,0.782990396,0.552944303,0.796998084,0.529682875,0.807428241,0.514001548,0.745721698,0.568890393,0.767133772,0.512289524,0.781328321,0.478656203,0.792248011,0.45468384,0.729044616,0.555090725,0.747408867,0.495981157,0.761254728,0.460820824,0.773192585,0.43405968,0.708526373,0.552172124,0.718435884,0.495325059,0.725960553,0.460789233,0.733334303,0.433127582,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.697553515,0.727181435,0.728100896,0.754358411,0.753609657,0.748333812,0.773922026,0.728681207,0.79195863,0.712181091,0.753094852,0.649510682,0.777216315,0.609200478,0.791223526,0.584872901,0.801822066,0.565993845,0.74055773,0.622485936,0.763094962,0.567535877,0.777598679,0.533144951,0.788423538,0.506391764,0.724372506,0.607519448,0.74460727,0.55071938,0.760246813,0.516233504,0.773623228,0.489004433,0.704672813,0.601922274,0.715297103,0.544037461,0.722900987,0.510815918,0.730536044,0.484902501,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.704073191,0.74788934,0.735130489,0.772161603,0.760343611,0.764258862,0.780329704,0.745155394,0.798037827,0.730965197,0.761073649,0.664959192,0.785994411,0.625078321,0.799711406,0.600973964,0.809142053,0.583085895,0.748616278,0.636374414,0.771558404,0.582380593,0.786589801,0.547986507,0.798203826,0.523310006,0.733204246,0.619686067,0.752675772,0.563406587,0.768155813,0.529174805,0.781066179,0.505459189,0.714375019,0.612266421,0.724214733,0.554044962,0.732334852,0.520689428,0.7397421,0.495676398,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7418226,0.78188014,0.768743277,0.798570514,0.789588571,0.792955875,0.807978034,0.786738634,0.820503831,0.782986581,0.800412238,0.709072769,0.825582385,0.668754697,0.835684955,0.6476565,0.840882063,0.636335254,0.78943193,0.683391094,0.813445985,0.623893738,0.82442832,0.595888436,0.829393387,0.583022416,0.773812115,0.670383036,0.792930365,0.611186624,0.805029929,0.580858529,0.814001918,0.561525047,0.754950881,0.664971352,0.76202178,0.610548258,0.769773066,0.579685867,0.778334498,0.55589062,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.732897639,0.821214497,0.765548885,0.843120098,0.792933762,0.827233851,0.814517498,0.803279757,0.828622103,0.788922787,0.796091259,0.725622952,0.821823835,0.689255297,0.835499406,0.669072747,0.844583154,0.652921855,0.787436128,0.697453678,0.811639309,0.640835524,0.825876057,0.612096786,0.834101081,0.590852141,0.775143445,0.681536555,0.794121683,0.623719692,0.8082394,0.590721607,0.819769979,0.5643484,0.759682775,0.674710572,0.768380582,0.620299876,0.776690364,0.589481533,0.784903586,0.56357491,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.836908877,0.789412379,0.861249924,0.834670722,0.889053702,0.85028863,0.915948331,0.847185671,0.938674748,0.845295966,0.910176754,0.775065184,0.944489419,0.760601044,0.964565098,0.749720633,0.980794787,0.739329815,0.903870761,0.739288568,0.939115644,0.710099161,0.961813092,0.692279279,0.979518831,0.675633848,0.891366839,0.712401509,0.922199547,0.679119647,0.944230318,0.660460472,0.962232172,0.645149648,0.874170184,0.692053139,0.893606365,0.649904728,0.906136751,0.625815332,0.91681695,0.605782568,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.830722749,0.792993903,0.858752429,0.841166735,0.888897777,0.856082976,0.916620493,0.850791216,0.939214945,0.847364426,0.908561707,0.775826573,0.943564117,0.760417521,0.963794529,0.749394059,0.980015337,0.739977419,0.903201699,0.739376128,0.938897371,0.709265113,0.961234391,0.69213891,0.978363097,0.677099109,0.891749084,0.711637318,0.922604322,0.676574469,0.944077671,0.659123003,0.960929751,0.646256566,0.875479937,0.690775931,0.894676507,0.648115158,0.907462537,0.626284897,0.918076158,0.60920012,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.82895869,0.804210365,0.853171468,0.850647688,0.884659469,0.865384996,0.913244963,0.862568796,0.935799003,0.85763979,0.902605951,0.785902798,0.938601494,0.771597266,0.959032416,0.761870503,0.975628555,0.754442453,0.897100449,0.749778032,0.934509695,0.719608366,0.957921386,0.70184058,0.975705862,0.687280655,0.885696173,0.722397447,0.918641329,0.686808288,0.940420091,0.667852461,0.957841098,0.653119802,0.869179726,0.701102853,0.890030444,0.65880847,0.902726233,0.634808064,0.913526535,0.615234852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.825597107,0.802811861,0.851730049,0.850154519,0.883101344,0.8669765,0.912108839,0.863660812,0.933364034,0.858358622,0.898202956,0.789434433,0.936114907,0.771297455,0.956898212,0.758538902,0.97250694,0.749554932,0.892888606,0.751456797,0.932760239,0.719410241,0.957222521,0.699361324,0.974793255,0.684474051,0.881871521,0.721226394,0.916627049,0.685373962,0.93952316,0.664935708,0.956963599,0.65152204,0.866218746,0.69758898,0.888214529,0.653481185,0.900994837,0.629006207,0.911402762,0.611076474,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.818060577,0.782103419,0.840419888,0.827515423,0.865828156,0.840215921,0.891788185,0.833497524,0.913573921,0.828213215,0.884033978,0.76617378,0.922875643,0.741225302,0.943226278,0.726187468,0.957197189,0.7162233,0.876913011,0.728692412,0.916549861,0.688199461,0.939292789,0.66640991,0.954690158,0.650901616,0.86266607,0.701125324,0.89808017,0.657774746,0.921234012,0.636963546,0.939036012,0.623483837,0.844604313,0.681903303,0.865706623,0.634328187,0.877725065,0.606491506,0.888541698,0.585878491,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.806442142,0.780273497,0.833802521,0.82879591,0.864748538,0.84338367,0.89321214,0.834701002,0.915669084,0.826391399,0.883607745,0.762766123,0.922280729,0.739646196,0.942168951,0.725330472,0.956950605,0.715701401,0.876409471,0.723641753,0.915973306,0.685927093,0.938188374,0.6645872,0.954853237,0.64748174,0.862356544,0.693541408,0.896619201,0.653924763,0.919080436,0.634145975,0.93658793,0.620637655,0.843639255,0.670697272,0.864185095,0.623561621,0.876011193,0.599135458,0.886651397,0.58143127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.79040575,0.76000154,0.821706295,0.791246176,0.853984654,0.790228009,0.879920602,0.776693881,0.900971234,0.761414409,0.868555784,0.698313653,0.901940405,0.658874393,0.91859591,0.638930202,0.930461228,0.627076566,0.85530442,0.669359148,0.888276815,0.613783717,0.906782627,0.584057152,0.919557691,0.562609792,0.835419118,0.652431667,0.86402154,0.594584882,0.882960439,0.562246859,0.898749053,0.536474884,0.81046468,0.645219564,0.825403869,0.589285553,0.835591316,0.55621779,0.846906781,0.529337406,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.782490551,0.759367585,0.815055788,0.785183609,0.849438131,0.778721452,0.87640053,0.760745108,0.898693919,0.746893644,0.8602193,0.680072248,0.891721487,0.640326858,0.910811424,0.618307292,0.925780714,0.602621257,0.847222447,0.652142882,0.87796253,0.59491092,0.898118496,0.563751459,0.913375795,0.539998472,0.828857243,0.636347234,0.854371727,0.577848554,0.872984231,0.545884192,0.889733672,0.518634558,0.805761099,0.629874229,0.818987668,0.572730541,0.828902364,0.539790213,0.839678347,0.511136055,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.781248868,0.736188889,0.812958062,0.753987432,0.846040726,0.737840056,0.872504711,0.714979768,0.895256996,0.697903931,0.850902736,0.640137851,0.881388605,0.595081985,0.89946115,0.568530619,0.913857818,0.548648596,0.836587489,0.616127074,0.866271496,0.54921937,0.884819031,0.512924552,0.897975385,0.485642493,0.81853956,0.603923321,0.842478871,0.537321389,0.860365093,0.499215245,0.876094222,0.467053354,0.797036409,0.601995409,0.808468938,0.541859448,0.817481935,0.504637718,0.827589393,0.471466839,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.781817079,0.734026134,0.815233052,0.750263453,0.84774673,0.735085487,0.874044299,0.712365389,0.89604044,0.694792449,0.850108624,0.636674523,0.881780207,0.591759026,0.89993453,0.566365242,0.913915694,0.547939062,0.835710526,0.612446487,0.865318835,0.546279788,0.883421302,0.509913862,0.896598756,0.482627988,0.817560613,0.600504994,0.840913475,0.534282923,0.858300209,0.496098638,0.873990715,0.464306206,0.796446681,0.599437535,0.807689846,0.539106786,0.816834509,0.501832008,0.827242792,0.468942732,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.78087467,0.730534434,0.812823594,0.744697213,0.84638834,0.725948572,0.872446895,0.700056851,0.893422723,0.680712402,0.850393057,0.629666567,0.880965114,0.582314849,0.898043573,0.555272102,0.911462545,0.535425901,0.835849285,0.605429828,0.864729464,0.536927462,0.881837964,0.499955654,0.893928528,0.472060204,0.817510128,0.593433559,0.841278315,0.526315868,0.858127415,0.488411009,0.873084068,0.45631206,0.795810342,0.591399789,0.807029843,0.531322002,0.815282941,0.494736522,0.824542463,0.462697089,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.784772217,0.707924604,0.816637099,0.714458168,0.847672522,0.685889304,0.870308876,0.654616475,0.889593184,0.628855407,0.847197115,0.588710368,0.872817457,0.535494506,0.889724791,0.504049361,0.90343225,0.479141414,0.832949996,0.569546163,0.856297135,0.497831911,0.872687936,0.455237806,0.884963334,0.420698285,0.815119565,0.564090252,0.833719373,0.493087411,0.849606037,0.448482037,0.863288462,0.410142958,0.793679953,0.570686162,0.800460756,0.510196149,0.808101058,0.471023858,0.816022277,0.435441136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.785288274,0.705035686,0.817682922,0.714790702,0.848588705,0.684894443,0.870976269,0.652632713,0.88872391,0.62534225,0.847442627,0.5910815,0.872568667,0.537424266,0.88920784,0.504923284,0.903547883,0.478126734,0.832624197,0.56954509,0.853686094,0.49849999,0.86947614,0.453467011,0.882448137,0.415563673,0.814887881,0.562742114,0.830800533,0.492024243,0.845283508,0.446098745,0.858175814,0.406601757,0.794153929,0.568440139,0.798686981,0.507705033,0.805478811,0.468981773,0.812169075,0.434719324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.783048034,0.704293549,0.815631092,0.710723162,0.84684068,0.678370059,0.869730234,0.644851565,0.888594747,0.619773269,0.844470978,0.586120367,0.86956352,0.53176558,0.885849714,0.498499125,0.899320245,0.470349729,0.830559015,0.564746618,0.852767467,0.492379755,0.86827594,0.448177427,0.880322456,0.411387324,0.813137412,0.556615353,0.83029598,0.484785944,0.844414711,0.440008461,0.856900573,0.401621073,0.792477965,0.560526431,0.798040271,0.499985784,0.80396986,0.462023854,0.81007117,0.427984774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.78185761,0.671289742,0.814059854,0.665661454,0.841417611,0.621959627,0.861837626,0.583137631,0.880477488,0.553010941,0.828443646,0.53671819,0.84379518,0.469677091,0.857257307,0.429101765,0.868515968,0.396017313,0.8126598,0.524202585,0.82309866,0.445018172,0.834076524,0.39263761,0.842171848,0.346175045,0.795470655,0.526481807,0.802274704,0.452392548,0.812433839,0.399843961,0.820823073,0.353509516,0.776982427,0.541558802,0.774881005,0.482994378,0.777612388,0.441365451,0.780261278,0.40236488,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.786946535,0.664721966,0.818615973,0.653225899,0.841184974,0.61038655,0.858711123,0.569224298,0.87666136,0.538927972,0.827018142,0.523802876,0.843573809,0.453826368,0.854882956,0.410598934,0.863833308,0.375844479,0.810271978,0.51401794,0.820818067,0.428346097,0.828803539,0.375512779,0.835708559,0.330048621,0.79270649,0.518064439,0.798951745,0.437643826,0.807736635,0.384721726,0.816448033,0.337631106,0.774676621,0.533656836,0.771291494,0.470435113,0.772184372,0.429044843,0.774791718,0.389714479,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.756628335,0.701223969,0.790243506,0.677575767,0.814828575,0.61720264,0.831464648,0.568847895,0.848635614,0.535970867,0.798449874,0.52030766,0.810830057,0.440859944,0.819216967,0.393931568,0.826244593,0.356731683,0.780575037,0.516727865,0.785755277,0.42169863,0.790780604,0.365139157,0.795349598,0.314735591,0.761858702,0.527756691,0.761971712,0.439906985,0.765782833,0.382514,0.770022273,0.329489261,0.742818654,0.552300155,0.732372522,0.488883227,0.727888525,0.445693612,0.72528863,0.400898993,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.745714009,0.700903773,0.782966912,0.676110089,0.809044003,0.612881124,0.825957716,0.560219765,0.843868613,0.524804175,0.790731907,0.509376884,0.804017901,0.42969206,0.81312561,0.384636223,0.820341349,0.349927425,0.772106349,0.503864348,0.777878284,0.405963123,0.784191728,0.352582753,0.788008094,0.308189273,0.752935469,0.51409024,0.753050268,0.422231376,0.757211745,0.365805715,0.760963321,0.313838899,0.733710051,0.540527821,0.72333926,0.474838912,0.719243109,0.431792706,0.7162655,0.388473421,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.720541775,0.692232013,0.757249534,0.662168324,0.782194018,0.591862738,0.797896802,0.538858771,0.818238556,0.498837829,0.754301727,0.49607569,0.761988699,0.413979113,0.768338203,0.362260878,0.773447871,0.318505883,0.734658122,0.49441734,0.734553754,0.40137887,0.736558199,0.341698498,0.737107158,0.286662281,0.714673221,0.510002375,0.709158123,0.419116229,0.708931506,0.359727502,0.709025443,0.305803359,0.695568681,0.540960193,0.681991577,0.478945911,0.674835205,0.433121026,0.668262482,0.385301828,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
